417.8948885,-109.8601711,-71.4054655,-23.1030291,2.931517388,-8.171818453,-9.3200665,-23.86498383,0.482390054,-0.261656543,-3.734509352,-0.39748626,-1.605580188,-0.914541515,0.525871459,-1.53318822,-0.897505657,-1.525971089,0.110224326,0.054200879,-0.143939533,0.02600968,-13.80042147,0.477035288,-0.671001631,-0.158983535,0.953843396,-1.331955971,0.786607333,-0.95583127,-0.230908671,0.320038802,-1.066692738,0.642411097,-0.666296331,0.319807524,0.410015994,0.722181948,1.018812051,1.303449863,1.527373328,1.894961602,2.085853946,2.392187645,2.541553298,3.25
618.7936155,-59.14991397,-65.84474443,-33.93535412,-3.937717755,-5.409327511,-0.364306088,-0.695739477,2.627156046,0.47462791,2.555944319,-0.629782295,-0.065875792,0.709783298,0.733893999,-1.949693205,0.405873778,-0.956028006,0.046015977,-0.182224484,-0.396142877,-0.16692975,-14.63731151,0.759873084,-0.520064897,-0.18887526,0.81022227,-1.287870099,0.917179758,-0.805486298,-0.246112788,0.334155154,-1.030368223,0.531586763,-0.691720131,0.309794455,0.396228229,0.67605037,0.957981823,1.276650357,1.519953021,1.897559736,2.060133784,2.371572238,2.540991698,4.2
36.14568284,-169.0359257,-41.71903198,-8.061400938,-0.042885959,0.302114123,-19.4884641,-38.49313788,1.178822317,-4.537429375,2.428649318,-3.248838781,-7.743179011,0.044673748,-2.224780323,-1.257833199,-1.165648222,-0.890251878,0.491437628,0.357926666,0.112667838,-0.217924886,-12.56842012,0.309308928,-0.953512879,-0.377121238,0.910680658,-1.440187209,0.795784611,-0.961299641,-0.175706508,0.335357724,-1.082966423,0.670745012,-0.659403378,0.333227495,0.431512844,0.782997726,1.03885449,1.324035302,1.530096802,1.880602886,2.082707331,2.388865164,2.528979374,2.55
-458.9995849,-372.3932808,-130.4871416,-3.707981259,-24.33814208,-11.01532133,-0.906316446,29.96322371,-7.109722757,1.747417552,-5.176833022,3.73615191,-1.583726438,-0.405738324,-1.798572469,-0.724888743,-0.108179407,0.564052449,0.146113235,0.301259898,-0.26066548,-0.091935219,-10.80570225,-0.057948825,-0.743813901,0.035848891,0.7804169,-1.735404128,0.892541873,-0.743636182,-0.490572455,0.296929572,-0.972293195,0.470854951,-0.849953799,0.332977849,0.416204232,0.761185404,1.037121088,1.421089129,1.6567155,1.879893311,2.031552881,2.343902865,2.492864602,2.5
383.1502681,-186.716597,-107.6670459,5.411840587,-18.39143691,-5.171145632,1.964216833,21.1913395,-10.32342394,-2.150156756,0.354369262,1.496429535,-2.287625582,-0.24227775,-2.640439877,-1.723603478,0.563664232,-1.707774393,0.310934759,0.120972746,-0.386310962,-0.082532539,-13.4293694,0.387189088,-0.59122389,0.115080149,1.065620876,-1.639491858,0.97483441,-0.817963606,-0.495486971,0.260790086,-0.964513616,0.467011094,-0.817144275,0.311815246,0.374880014,0.699317434,1.023463266,1.368372636,1.60835005,1.8650753,2.024329019,2.328904298,2.516670949,3.2
590.89655,-138.8112814,-100.8664982,-24.9021583,-8.024075379,-4.460839113,1.873476444,8.498966936,-4.018150745,0.069263945,-1.246679219,1.4653024,-0.565084035,0.369758712,3.110317383,-0.966612068,1.005465922,-2.132953118,0.107781594,-0.044530332,-0.52189271,-0.213520694,-13.96423789,0.616950778,-0.339515892,0.262770094,1.124878588,-1.406593717,0.953507462,-0.876248608,-0.476047284,0.281691847,-1.017703199,0.475461362,-0.79889229,0.297243904,0.345558146,0.642433067,0.990224219,1.320841084,1.588360956,1.885316688,2.039268935,2.356125493,2.535425562,3.5
42.12963949,-231.3291046,-120.5136333,-34.91411485,-0.043609978,-7.816643551,4.456456108,17.86483592,-8.361388689,0.277816175,0.645625882,-0.907471613,-1.487267202,-0.365952576,-2.952170953,-0.922480072,-0.551640554,-0.689401137,-0.217420544,0.165718592,-0.346705077,0.099027033,-11.76414202,0.53945055,-0.515769034,-0.048927531,0.77268549,-1.519374544,0.890996863,-0.831288524,-0.543874404,0.257796807,-0.905980397,0.401051676,-0.775524842,0.32847285,0.38327816,0.687019716,0.9815032,1.317559014,1.604266783,1.865556286,2.023632538,2.346350472,2.520038028,2.75
-508.7562595,221.5286124,-31.34394403,28.90903301,-29.50294323,-30.7720044,29.81836961,10.69628176,10.5999027,3.950214785,3.842019095,-3.081304874,-0.535535553,1.86078766,2.150874853,-0.454713026,0.262661229,0.23023323,0.253304992,0.361054327,-0.102575262,0.147521356,-11.64898128,1.170853175,-0.69590033,-0.649016169,0.644927111,-1.637544615,0.618581379,-0.892613734,-0.064731815,0.324344243,-0.85703156,0.560318833,-0.492180163,0.349680142,0.462262482,0.668242928,0.900656445,1.250184215,1.454743652,1.796424606,2.022157739,2.329413977,2.492915878,2.2
171.6016508,-32.46353409,-85.53920003,18.49380127,-17.24274058,-20.18774499,23.97295474,-8.189704606,16.24442005,-0.821874912,-4.503291095,-8.778883903,4.211408073,2.360195302,4.470670444,-0.61051558,-0.062513547,0.636175361,0.289365627,-0.190903573,-0.417530844,0.150164993,-13.30497981,0.918672201,-0.50468388,-0.268606578,0.85000128,-1.501747855,0.577297036,-0.927396379,-0.077332151,0.356029346,-0.945254761,0.501321494,-0.532420757,0.322479449,0.402609534,0.656565633,0.962723516,1.294428624,1.488865293,1.831894377,2.037900191,2.360184998,2.520026712,3.25
343.3409309,-82.5511195,-99.63134514,10.41677912,-19.38087092,-14.72092385,9.072196628,-9.009568841,15.1471737,0.682079183,0.138331692,-5.249603943,3.388548889,3.102969983,2.735133354,-0.78345293,1.077407079,0.393667846,0.704685249,0.029199096,-0.651264694,0.441299893,-13.5191939,0.73913406,-0.391017537,-0.020873697,0.989003525,-1.3894556,0.628907002,-0.931219362,-0.120105131,0.360579725,-1.022211818,0.469197591,-0.621902046,0.309586869,0.3668765,0.665219605,0.998877631,1.300012698,1.527938126,1.835952145,2.068768144,2.357087907,2.512740046,4.15
-73.31998382,63.35293405,-90.94150246,20.43171855,-14.05364753,-6.766121771,22.68193934,-13.00471042,13.02841493,-9.319399974,-8.401567494,-9.798673387,2.836375633,4.664367219,1.537532532,-1.761978414,-0.154073081,0.927857836,0.324529302,0.517950406,0.042023251,0.071826834,-11.92181885,0.737540781,-0.529419235,-0.247379074,0.816810508,-1.493357665,0.443015253,-0.971445883,-0.078843495,0.36227658,-0.899670012,0.460877923,-0.476222989,0.330533434,0.416588749,0.661026676,0.971286437,1.294524928,1.480116919,1.844660418,2.063334643,2.340459165,2.514720003,2.55
-534.7484161,131.7534337,-100.5089376,64.26379911,-7.459136793,-25.21142335,43.61188344,-5.309571362,4.014473252,-10.41038939,-5.396031742,-8.213499569,-0.57072065,0.241404241,2.418679548,-1.15847848,0.266826529,-0.104970011,0.011612702,-0.092323426,0.211456869,-0.036180206,-10.34752545,0.759190779,-0.861635629,-0.580267407,0.915605748,-1.780617375,0.256464824,-1.071334726,0.007716573,0.319931304,-0.747483643,0.422791901,-0.2237635,0.393939106,0.477072207,0.659675743,1.014568419,1.303358851,1.418607231,1.792170914,2.020195622,2.280287726,2.475021959,2.2
175.2563264,-47.87797191,-124.8697652,38.83829146,-5.16492532,-5.341893208,17.22829064,-15.02739451,11.91404582,-2.131687727,-3.902554949,-3.432720769,3.335281058,3.253978382,1.621046613,-0.392977876,0.788699615,0.572386784,0.202499324,0.115141658,-0.14842452,0.18562361,-13.74148207,0.907288753,-0.521607236,-0.241977993,0.945970012,-1.446233343,0.537521496,-1.017535097,-0.154681667,0.331028187,-0.874649236,0.490904276,-0.540575003,0.325302049,0.399972449,0.665818412,0.985669195,1.277383037,1.482458838,1.825776333,2.034362472,2.358278497,2.519134379,3.3
347.6259961,-103.3360813,-120.7312579,21.85876073,-9.721483143,-9.249645468,18.86026611,-20.79787353,16.79994701,-1.657376462,-0.27499314,-4.103567724,3.550885021,2.050824568,0.99496077,-0.936436987,1.430330762,0.080476404,0.427859077,-0.156099014,-0.307067808,0.406621336,-13.94737285,0.769871732,-0.38967816,-0.00461567,1.073323732,-1.36656438,0.549387634,-1.045636266,-0.14273289,0.388080504,-0.955321562,0.504201213,-0.560594483,0.309320448,0.372079005,0.648645061,1.014894439,1.293632602,1.504028922,1.838527844,2.060578399,2.354274941,2.51651562,3.85
-60.30708497,19.57912832,-135.067612,36.28868036,9.178004205,-15.70126383,24.87144942,-11.84821635,7.926440542,-6.946572477,-3.600606546,-6.358113483,1.380502875,1.82931914,2.559116612,-0.554676236,0.387908336,0.46921258,0.083194763,0.363587141,0.029981771,0.080039389,-12.86321072,0.897823254,-0.54795203,-0.29146557,0.844443966,-1.521477298,0.506481597,-1.04561892,-0.18085687,0.346128526,-0.880324372,0.535545105,-0.498011395,0.336429388,0.419222223,0.659249172,0.976869832,1.279944419,1.486185559,1.829886438,2.043833834,2.356000585,2.512238438,2.7
-686.0304637,118.9211256,-18.24088331,31.13717481,-39.98227878,-57.93436156,60.68828384,-5.984304178,9.96585158,-14.63798287,6.443737308,0.743504848,2.601516626,4.695675515,5.395727194,-0.642343515,0.018914671,-0.553773076,0.262792589,-0.483158156,0.15768636,-0.130599799,-11.00972409,0.810592879,-0.705795679,-0.531427575,0.546597324,-1.654248162,0.508421093,-0.815451747,0.013394781,0.450208971,-0.798652034,0.477722857,-0.525742468,0.34707595,0.464691672,0.672474134,0.934150703,1.296265532,1.489865194,1.833675744,2.040736079,2.326024282,2.497894541,1.6
44.20468264,-156.2309231,-78.69593037,-17.57740134,-21.57924731,-33.81709982,16.75651844,-31.15795084,17.48536443,0.732422356,2.589718352,-2.183678248,2.577553505,4.162347229,4.425170458,-0.201841146,-0.031821676,0.150403507,0.459616082,-0.387219715,-0.626292056,0.159978449,-12.05681975,0.390053167,-0.505137988,-0.011093771,0.867280163,-1.552177958,0.515927559,-0.970475478,-0.108532249,0.419462975,-1.077493055,0.486664672,-0.573217607,0.33420014,0.396546398,0.679150939,1.037948109,1.35049009,1.536894788,1.881630808,2.07501379,2.353024532,2.523651882,3.45
247.4080497,-147.1596264,-90.2629781,-0.325336252,-22.33069151,-23.13290236,18.52968611,-25.50573011,16.42734051,-0.308036247,1.964283256,-1.637138525,2.897560676,3.466964611,3.115502372,-0.686135598,0.93638746,0.154214525,0.64635922,-0.472952659,-0.586542789,0.219569783,-13.31020697,0.532420178,-0.430157688,0.039992123,0.964398458,-1.442114199,0.59880371,-0.920036318,-0.060404059,0.470318771,-1.006712603,0.504842426,-0.694251489,0.306091794,0.374430317,0.675273569,1.009368803,1.334507686,1.541055794,1.868876382,2.075954361,2.381587113,2.52783257,3.65
-192.3426977,20.93351783,-51.35021189,34.19054225,-34.40351595,-24.46945089,33.54903926,-12.44479109,15.85083964,-3.428366001,2.812349012,0.498288352,1.336134737,6.479264933,0.457858499,-0.23859986,0.072952941,0.472977328,0.28075996,0.027354553,-0.10991467,-0.120852182,-11.95641496,0.786346483,-0.6558197,-0.349848785,0.836667303,-1.569463173,0.576823352,-0.912460093,-0.024453314,0.423530808,-0.897446603,0.507963671,-0.575766926,0.330108219,0.423221075,0.677104002,0.974815098,1.301922382,1.492601593,1.826215942,2.051769318,2.331696668,2.498878872,2.7
-1067.147719,-273.8987841,-19.09666573,75.08784985,-12.17173186,-21.66576657,-1.500024073,-33.55174312,1.122684536,-0.652201893,8.457107667,-12.48246169,-2.432602243,1.659398848,0.516382401,-2.856261603,0.133365455,0.353002404,0.209393898,-0.125117677,0.180204238,-0.252522994,-10.50128496,0.057808301,-1.068698371,-0.436379694,0.781004397,-1.693161175,0.62099882,-0.968020186,-0.251280287,0.319539372,-0.920295171,0.600075177,-0.587029424,0.369440848,0.46353828,0.799274576,1.058765018,1.357875906,1.557372998,1.866698544,2.068980207,2.35002439,2.50722418,2.1
20.59872898,-137.666692,-80.94233153,53.30642875,-21.82303102,-8.617868257,18.76824771,-13.36292404,15.19796906,1.222603389,4.920825503,-5.208601716,0.929499319,2.31399027,0.858131437,-1.22087588,0.273979221,0.388251347,0.458268351,-0.245043299,-0.231917105,-0.196160546,-13.04199994,0.538231941,-0.734684788,-0.242680868,0.95804271,-1.599083553,0.636874308,-0.944214886,-0.120560413,0.376252192,-0.968937173,0.517468108,-0.583893647,0.333980492,0.415571945,0.700443538,1.022169102,1.317940673,1.521777966,1.842860746,2.043175183,2.342057674,2.50666897,2.75
238.9709379,-194.2153139,-101.3550527,51.88494576,-21.97300427,2.783782903,18.82231755,-20.28451065,14.37704274,-1.636069907,2.019871017,-2.59110469,1.421254713,1.783700974,1.800329771,-0.635436734,1.368554279,-0.396617321,0.850545123,-0.22764494,-0.328988292,0.007498015,-12.67294381,0.35416699,-0.468032503,0.128893069,1.144211393,-1.417110988,0.464671443,-1.138211996,-0.210862573,0.419860592,-0.972218678,0.451835751,-0.574984962,0.327245542,0.376249313,0.677533384,1.074071805,1.328770166,1.532535625,1.865101864,2.074172743,2.330166697,2.516930613,3.55
-411.9820755,-195.5350017,-53.28692043,36.3191055,-13.40879023,-3.774862393,-0.895692009,0.045177523,8.506894659,3.926973436,7.63592898,-6.247665061,0.906517234,4.111539932,0.853354914,-0.988091372,-0.430922757,0.358915108,0.391858872,-0.073739998,-0.209560311,0.020053973,-11.81686952,0.345852073,-0.894884208,-0.360865874,0.833797695,-1.622747252,0.700715706,-0.930086638,-0.256710228,0.290672257,-0.996890207,0.541334036,-0.554983411,0.343400898,0.429973726,0.751052515,1.017462308,1.3489087,1.539388814,1.874513091,2.050696889,2.336217985,2.504624032,2.9
-498.5833955,126.9444798,-120.964314,13.72401843,12.50552707,-63.02787516,25.15122272,-0.378779473,8.858729018,-3.226202541,4.63735382,-8.673558439,5.249033363,4.789641267,3.340681515,-0.32154542,0.389129981,-0.27505785,-0.240366751,0.110834478,0.049798189,0.011736376,-11.06651098,0.838533707,-0.634930031,-0.508134623,0.625089446,-1.597304554,0.27361279,-1.005862186,-0.088303197,0.222953359,-0.893573047,0.425367384,-0.35470601,0.376627173,0.447151854,0.651592283,0.946827842,1.280985351,1.42996274,1.814227086,2.054210993,2.332489236,2.504375351,2
180.7811559,-88.17256283,-108.3824444,2.830688922,-3.368813752,-13.51350468,8.678867584,-24.8208004,13.74357188,0.527856572,-0.016107875,-2.295430938,2.719008177,2.04976312,1.353413322,-0.292984802,0.536564619,0.354766344,0.380047412,-0.035657078,-0.367792933,0.52416162,-12.71041893,0.544068535,-0.510807482,-0.094787471,0.910672698,-1.396388773,0.53916443,-1.01296806,-0.157879896,0.350765129,-1.03340481,0.51504913,-0.533591168,0.327859328,0.397295919,0.677815618,1.00564893,1.30987746,1.521965539,1.860445577,2.086951293,2.355723855,2.51675187,2.95
358.4496254,-100.8257053,-119.7022579,11.28668467,-12.92817118,-13.91586759,15.95754086,-18.8095642,13.93216899,-1.81107163,1.532766055,-3.838107409,2.511937143,3.525962063,2.520363249,-1.197527706,1.527121036,0.111924018,0.544221752,0.062714057,-0.429192197,0.504907618,-14.42675234,0.880947012,-0.372313764,-0.084012244,0.946596682,-1.372328136,0.555573273,-1.00433293,-0.130880035,0.367183141,-0.959682223,0.532631228,-0.61337504,0.311695324,0.379597933,0.655264566,0.970519004,1.286524559,1.50535001,1.828633362,2.070889384,2.363617116,2.519093024,3.8
-59.30998352,21.88298935,-115.1370847,20.939839,5.397743519,-16.45981966,12.33607731,-14.25495556,13.75746226,6.313727817,4.504548977,-6.107664758,1.357072971,3.749731366,3.344215318,0.037696036,0.226387408,0.634059732,-0.201247006,0.41210591,-0.162135465,0.227388553,-12.52265686,0.794758659,-0.562787621,-0.31975738,0.797520716,-1.47062776,0.474331142,-1.033346201,-0.099569822,0.336799491,-1.01427975,0.466288559,-0.51019653,0.337183458,0.404453958,0.673167728,0.97473758,1.295156712,1.469660615,1.842247887,2.062671705,2.350089492,2.512978262,2.75
-658.4601093,127.8900372,-62.61575237,-32.79721783,-32.54310437,-6.58450611,19.88201715,-6.431536539,13.00827551,-6.387100928,10.08325434,-8.795526971,0.258938903,2.708244439,1.169737177,-0.290627851,0.24005186,0.255554849,-0.149872648,-0.242224287,-0.005266098,0.208557564,-11.12113187,0.930469514,-0.662727336,-0.527556353,0.628610247,-1.445252064,0.643221248,-0.839125226,-0.06672575,0.37203656,-0.90767492,0.459334348,-0.497366001,0.327697322,0.43406694,0.68362793,0.925742999,1.271353215,1.4669675,1.838701649,2.066083538,2.313311356,2.482206171,2.45
175.9556092,-8.179739899,-71.23131355,13.61362197,-17.83383726,-11.29349154,21.34824968,-9.595364857,9.878896893,-0.184131225,1.645178258,-4.736013985,6.527095991,1.068822126,1.144721264,-0.740001448,0.199874835,1.327265558,0.15993412,-0.363587514,-0.359189117,0.231133626,-13.07551232,0.940642795,-0.519306675,-0.308421329,0.834649251,-1.436876444,0.638541461,-0.929973328,-0.089364663,0.375594517,-0.958559642,0.510183574,-0.579815992,0.316107061,0.394584911,0.670803563,0.95315656,1.278211294,1.490347259,1.825633511,2.055796265,2.350968281,2.514742534,3.55
333.4613996,-93.87488484,-110.8260792,13.79891132,-30.55910048,-0.245733784,12.82996269,-19.66657324,15.74462714,-1.389965767,1.222934862,-3.881626711,1.840783687,1.410509524,2.064541548,-0.916077395,1.317095237,0.320232643,0.619320433,-0.209410688,-0.609226459,0.438639452,-13.3801196,0.697837333,-0.448265895,-0.004851325,1.118200852,-1.353964356,0.619473943,-0.996923435,-0.126300311,0.367751962,-0.994910822,0.500281257,-0.585790268,0.30857292,0.365002432,0.668684967,1.023296542,1.30851653,1.523635489,1.836518459,2.072230529,2.353464397,2.517984588,3.75
-258.4441165,-25.7421687,-53.28640229,-0.275970172,-37.24768547,5.439349017,1.910601167,-21.10456799,16.96307814,-2.709605475,9.210820843,-1.493761899,2.692785042,5.760059335,2.594472725,0.476408911,-0.281568876,0.555600135,0.117070314,-0.314089041,-0.26166116,0.059579458,-12.10272565,0.808786067,-0.739565189,-0.453808373,0.834359483,-1.403765648,0.779977195,-0.887379156,-0.07690631,0.352697097,-1.007787995,0.60268929,-0.587075435,0.319633711,0.417151154,0.724705053,0.972931093,1.289744856,1.488068048,1.836551629,2.064653693,2.353887356,2.508032849,2.8
-917.5324748,-287.6673489,-95.94303912,-100.7742406,20.80512644,70.8340333,110.376854,34.08920953,9.758708155,-1.845443792,0.763191104,-3.864816137,10.00512195,5.422948146,10.20667622,-2.897711035,-0.693051277,0.940958061,0.298899533,0.204099108,0.522104645,0.253719982,-11.48108213,0.468905247,-0.799470756,-0.334413298,0.72877031,-1.693655438,0.97304704,-0.918134492,-0.364543207,0.650717323,-0.870795029,0.555536449,-0.53926719,0.339902249,0.458828002,0.728975466,0.999433054,1.319914317,1.586313092,1.92629572,2.035499744,2.278778386,2.487305377,2.15
-9.918314269,-299.2271987,-104.389138,-72.04173083,25.59729315,32.50670763,45.75568739,-8.058123776,10.91666835,-6.945760298,6.682087492,-7.706558247,2.573680604,5.057193203,3.746653491,-1.203563744,0.747272752,0.093879578,0.761087236,-0.324704769,-0.085707207,0.535177366,-13.42850824,0.25901815,-0.573155347,0.022984897,0.944768765,-1.451503627,0.851475443,-0.958619927,-0.289232536,0.596587612,-1.046833891,0.491873826,-0.535897775,0.312843651,0.39876323,0.71898708,1.044640117,1.334843601,1.591053561,1.932579887,2.067397878,2.309589847,2.495778204,3.15
204.5864716,-261.7017851,-113.6147946,-50.35523214,16.43232311,20.09817218,37.97502453,-13.81377444,11.39845506,-4.439056625,6.515299124,-7.278168796,1.059785844,1.405164279,3.53665289,-1.915337391,1.317845381,-0.158509419,0.721317412,-0.441552048,-0.211060714,0.793835916,-13.98034793,0.306287044,-0.456043349,0.14741411,1.057731624,-1.333596977,0.790319117,-0.963914763,-0.261942633,0.522972799,-1.06481612,0.460965051,-0.564083519,0.306178025,0.374382883,0.703000717,1.04216912,1.331381539,1.578542649,1.918902854,2.071843585,2.318100333,2.499319959,4.05
